coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Jan 25 04:40:23 +0000 2020,,,https://twitter.com/Jordan_Sather_/status/1220396743814078464,19,1220929384166645760,,,,en,,false,2,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anyone want to talk about this guy suggesting to his followers to drink a chlorine dioxide and citrus cocktail to cure things such as cancer and coronavirus? Like, wtf. https://t.co/MlVwYGg0CH",https://twitter.com/cosmicdahlia/status/1220929384166645760,Wed Aug 14 23:11:32 +0000 2019,cosmicdahlia,false,co-owner of https://t.co/7EXlqzNcuy 🛸 · amateur crypto investor · wine connoisseur · skin care enthusiast · gaming nerd · wifey,31664,1720,1278,22,"Pittsburgh, PA",Joyce ❁,cosmicdahlia,11776,,https://uapblog.com,false
,Sun Mar 01 07:29:42 +0000 2020,CoronaVirus CoronaVirusTruth,,https://www.youtube.com/watch?v=MRagZsnEc2Q&feature=youtu.be,0,1234017957325479936,,,,en,,false,31,1233995360609226753,hopeseekr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hopeseekr: It's a bioweapon. 200% Chinese covering their tracks now. #CoronaVirus #CoronaVirusTruth
https://t.co/thh6a0QuGt https://t.c…",https://twitter.com/deasach/status/1234017957325479936,Thu Jan 13 11:42:18 +0000 2011,deasach,false,Tyrrany is not coming from 'left' or 'right' it's coming from far above us. It's coming from Globalists & U.N. Agendas,11138,294,824,33,,Android McBotsky,deasach,45457,,,false
,Tue Mar 10 17:05:57 +0000 2020,,,,0,1237424466940084226,,,,en,,,418,1236777375179968512,traciescowden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @traciescowden: if you ate those purple flowers that taste like honey as a kid you’re immune to the coronavirus,https://twitter.com/cereal_bowles/status/1237424466940084226,Wed Sep 09 15:44:45 +0000 2015,cereal_bowles,false,all spice no sugar,14012,642,723,1,,courtney,cereal_bowles,12429,,https://www.instagram.com/courtneybow13s/?hl=en,false
,Mon Feb 03 21:42:17 +0000 2020,,https://twitter.com/Nti_Nana/status/1224322576383725573/video/1,,0,1224448045489635334,,,,en,,false,19,1224322576383725573,Nti_Nana,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Nti_Nana: Me after finding out cocaine kills Coronavirus https://t.co/MOPzXCmOsc,https://twitter.com/alexiskhui/status/1224448045489635334,Thu Jul 04 09:34:36 +0000 2019,alexiskhui,false,Read before you think,23877,1725,1303,0,,Chukuni,alexiskhui,34223,,,false
,Sat Mar 07 23:24:22 +0000 2020,,,https://www.factcheck.org/2020/03/cattle-vaccine-not-related-to-2019-novel-coronavirus/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug,0,1236432534709268480,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Cattle Vaccine Not Related to 2019 Novel Coronavirus https://t.co/eTS13KpBgF via @factcheckdotorg,https://twitter.com/LkpinkLinda/status/1236432534709268480,Sun Jun 02 13:41:26 +0000 2013,LkpinkLinda,false,,737,34,107,1,,Linda Pinkerton,LkpinkLinda,21098,,,false
,Sun Jun 14 22:24:29 +0000 2020,COVID19,,,0,1272293860425658368,,,,en,,,235,1271650649579503617,listenshahid,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @listenshahid: Prevention is the only cure for now. Here's why Mask/Face-Covering mandatory to avoid air-borne #COVID19 transmission 👇.…,https://twitter.com/ListenIqbal/status/1272293860425658368,Wed Jan 31 14:27:16 +0000 2018,ListenIqbal,false,Co Founder @NationalJK |Editor- @CitizenJK_ |National Executive @DeshkiBaatOrg HB @AapKaGopalRai Human Rights First| Student_Radiology|,4346,798,2772,0,"JK, New Delhi, India",Sheikh Iqbal,ListenIqbal,1819,,,false
,Thu Apr 23 23:52:43 +0000 2020,,,,0,1253471899507658753,CNNPolitics,1253448778574631000,13850422,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@CNNPolitics @cnnbrk He will probably push it aside to focus on UV Ray and isopropyl alcohol injections to cure covid. This guy is a danger to everyone. His great ideals will kill his followers. 🤯,https://twitter.com/Juliekraft01/status/1253471899507658753,Thu Feb 15 16:26:14 +0000 2018,Juliekraft01,true,,10215,26,11,1,,Julie kraft,Juliekraft01,4428,,,false
,Tue Mar 03 22:31:14 +0000 2020,,,http://dlvr.it/RR9rmf,0,1234969612686708736,,,,en,,false,88,1234918730984878080,NIH,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NIH: Research Matters: Novel coronavirus structure reveals targets for vaccines and treatments https://t.co/iAWm0yvGXh,https://twitter.com/jiggli/status/1234969612686708736,Mon Aug 08 22:57:55 +0000 2011,jiggli,false,"Happily married, traveller & campaigner for animal & human rights. Here to support those I follow. *I DO NOT CONSENT* to the madness.",36704,1179,1320,0,England,Jane 🇬🇧🇵🇱🇺🇸,jiggli,22502,,,false
,Tue Feb 04 18:12:14 +0000 2020,,,https://greatgameindia.com/dr-francis-boyle-creator-of-bioweapons-act-says-coronavirus-is-biological-warfare-weapon/,0,1224757572575678466,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dr. Francis Boyle Creator Of BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | GreatGameIndia https://t.co/dZpbQKxfXb,https://twitter.com/xprofdefrancais/status/1224757572575678466,Fri Oct 07 18:57:56 +0000 2011,xprofdefrancais,false,"French/Spanish Teacher Bishop Neumann H.S., Saint John Neumann H.S., Ss John Neumann & Maria Goretti H.S. (Retired) #FreeAssange #FireFauci",5200,591,1471,6,"Pennsylvania, USA",Al Saukaitis,xprofdefrancais,21392,,,false
,Sun Jun 14 13:16:23 +0000 2020,,,,0,1272155927878107138,,,,en,,,135,1271942108316872706,NYDoorman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NYDoorman: Y’all are risking Covid to drink a fucking vodka and soda. Your basicness is finally going to kill us,https://twitter.com/bottldblonde/status/1272155927878107138,Sun Sep 17 01:28:13 +0000 2017,bottldblonde,false,Professional Wanderer,181,38,257,0,,Niki,bottldblonde,238,,,false
,Mon Feb 03 11:21:35 +0000 2020,,https://twitter.com/gnnhdofficial/status/1224291839613853696/photo/1,http://tinyurl.com/sfen22q,9,1224291839613853696,,,,en,,false,3,,,"<a href=""https://gnnhd.tv"" rel=""nofollow"">GNN-TWEET</a>",Salty mask can effectively kill coronavirus https://t.co/ampj4SxGB6 https://t.co/dUyjmwAsgs,https://twitter.com/gnnhdofficial/status/1224291839613853696,Tue Feb 14 12:08:18 +0000 2012,gnnhdofficial,false,"24/7 News channel covering Pakistan and Breaking News round the clock with facts, figures and in-depth analysis. Follow now to stay in the loop.",60,546096,31,635,Pakistan,GNN,gnnhdofficial,114680,,http://www.gnnhd.tv,false
,Tue Mar 31 17:39:10 +0000 2020,,,,0,1245042970723680256,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Temporary lockdown is short term solution against Coronavirus. The long term solution will be producing medicine and making vaccines. We need to take challenge from this virus 🦠.
So, we have to follow  the principle of “prevention is better than cure “",https://twitter.com/PantaSudeep/status/1245042970723680256,Mon Oct 26 08:47:42 +0000 2015,PantaSudeep,false,"studied at CDM,kirtipur.kathmandu,नेपाल
Worked @Nepal Bank Limited",235,150,494,0,"kathmandu,Nepal",sudeep panta,PantaSudeep,438,,,false
,Sat Feb 01 19:15:30 +0000 2020,,,,0,1223686327180439552,,,,en,,,256,1223204501538078721,Jkylebass,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Jkylebass: Whether it was a stolen or bioengineered virus from the Wuhan bioweapons facility that leaked out via an escaped lab bat or…,https://twitter.com/tonywan92031379/status/1223686327180439552,Sat Aug 13 20:52:11 +0000 2016,tonywan92031379,false,宁静不一定致远却可能会静好   强健体魄  升华灵魂   思以致远  普渡众生   把自由派上用场像人一样活一把,83976,1548,3690,3,"Texas, USA",炼身体 挺文贵 反独裁,tonywan92031379,86014,,,false
,Sun Mar 01 20:20:11 +0000 2020,,,,0,1234211853510856706,,,,en,,,1514,1234082825726562304,ruzowgraphics,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ruzowgraphics: Under a little-known provision of the Affordable Care Act, health insurers must cover federally recommended vaccines at…",https://twitter.com/TrishMinogPhoto/status/1234211853510856706,Wed Apr 01 23:18:56 +0000 2009,TrishMinogPhoto,false,"Nature photographer. Serenity seeker. Long Island, New York",29920,1930,1107,56,Long Island,Trish MinogueCollins,TrishMinogPhoto,10670,,http://trishminoguecollins.zenfolio.com,false
,Tue Feb 04 04:27:09 +0000 2020,,,,1,1224549931513536512,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",imagine if the cure to the coronavirus is corona beer lol,https://twitter.com/plentyofbones/status/1224549931513536512,Sat Nov 04 20:09:42 +0000 2017,plentyofbones,false,"galaxite discord moderator and in game helper
https://t.co/6YrZinMqYN @GalaxiteMC",11728,247,928,2,Lurking,Sans The Lurkermanz,plentyofbones,3242,,,false
,Sun Mar 08 17:27:23 +0000 2020,,,,0,1236705085662560258,,,,en,,,33,1236390963716796423,OnlyAtSouthern,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @OnlyAtSouthern: If you have ever been to a foam party at Tav you are immune to the Coronavirus.,https://twitter.com/_yungkt/status/1236705085662560258,Mon May 05 02:57:37 +0000 2014,_yungkt,false,tune my heart to sing Thy grace /// LER•ALW❥,15512,849,1168,3,,katie,_yungkt,16483,,,false
,Sun Mar 01 16:35:34 +0000 2020,,,http://hill.cm/G1pceEQ,0,1234155330055135233,,,,en,,false,97,1233763126962774016,thehill,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thehill: Bill Gates warns coronavirus may be the ""once-in-a-century pathogen we've been worried about"" https://t.co/oOB7Qkubff https://…",https://twitter.com/buchisgeorge/status/1234155330055135233,Sun Jul 05 08:07:52 +0000 2009,buchisgeorge,false,"A UNITED NATIONS AMBASSADOR ON MDG, Executive Director,Trade Nigeria, PRESIDENT GLOBE CHAMBER OF  Commerce And industry, Transnational Trade and commerce centre",43814,1565,5001,9,"Abuja, Nigeria","Buchi George, Esq",buchisgeorge,53940,,http://www.buchigeorge.com,false
,Sun Apr 19 04:14:35 +0000 2020,JNJ COVID19,,,0,1251725860786274312,,,,en,,,2359,1250818194417373185,JNJNews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JNJNews: After #JNJ selected a lead #COVID19 vaccine candidate, the decision to make it available not-for-profit was easy for Alex Gors…",https://twitter.com/davisrmortgage/status/1251725860786274312,Sat Dec 06 14:00:58 +0000 2014,davisrmortgage,false,Parler is @RandyDavis5,60233,207,602,3,"Cincinnati, OH",Randy Davis,davisrmortgage,28013,,,false
,Sat Feb 01 14:14:09 +0000 2020,,,https://twitter.com/MollyB___/status/1223536543530397696,0,1223610491022512129,,,,en,,false,1,1223536948134010882,GobboColpo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @GobboColpo: Immune https://t.co/3Cy95PljiC,https://twitter.com/FrancoRanzani/status/1223610491022512129,Sun Oct 06 13:26:45 +0000 2013,FrancoRanzani,false,,128,2,18,0,,franco ranzani,FrancoRanzani,1804,,,false
,Thu Jan 30 15:47:59 +0000 2020,CoronaVirus,,,0,1222909329319264257,,,,en,,,13,1222732182499840000,Mrs_Urgent_Fury,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mrs_Urgent_Fury: Bill Gates and his cooked up #CoronaVirus 

Fear mongering the masses...
Pandemic exercises....

😷💉🦠 😷💉🦠 😷💉🦠

https://…",https://twitter.com/dezaaier/status/1222909329319264257,Sun Jun 21 12:27:54 +0000 2009,dezaaier,false,"Een Realist
Ongevraagd DM is blok.",12743,525,1077,3,,Ger@dezaaier,dezaaier,27058,,,false
,Mon Feb 03 01:41:00 +0000 2020,,,,1,1224145729113010176,Willyintheworld,1224144839513727000,2667451106,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@T_Inglesby @niaid @nytimes @PeterHotez have you written anywhere about what the most fast-paced vaccine development would look like? Is this aimed at prevention of future outbreaks, instead of current outbreak?",https://twitter.com/Willyintheworld/status/1224145729113010176,Mon Jul 21 23:09:25 +0000 2014,Willyintheworld,false,"🇺🇸🇵🇪✡️
med student",18927,355,1796,12,bienvenidos a Miami,Willy,Willyintheworld,5262,,,false
,Sun Feb 02 06:18:41 +0000 2020,,,https://twitter.com/LIVEBreakingNow/status/1223821665940828161,3,1223853224509222912,,,,en,,false,3,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","This is probably due to cytokine storm- the overreaction of the immune system. The resulting lung inflammation and fluid buildup can lead to respiratory distress, secondary bacterial infection, and death.  The patient’s own immune system kills him. https://t.co/CdC1GaS9XH",https://twitter.com/Patawak/status/1223853224509222912,Thu Oct 22 01:10:05 +0000 2009,Patawak,true,"Retired CDC Nurse Epidemiologist looking for sane responses to the spreading coronovirus, #COVID19",902,15,104,0,"Georgia, USA",Sandra Kennedy,Patawak,638,,,false
,Tue Jan 28 17:16:35 +0000 2020,,,,0,1222206849371512840,,,,en,,,16,1222077734043758592,JoeyGDNBoss,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JoeyGDNBoss: Let's propose a wealth tax on Bill gates who is funding research for a universal flu vaccine just as Coronavirus is loomin…,https://twitter.com/Mitch32715227/status/1222206849371512840,Tue Sep 10 04:13:20 +0000 2019,Mitch32715227,false,"God is dead, and so is American politics.

Former dem-wannabe, now independent.

In a near constant crisis of faith.

#YangGang #Yang2024 #HumanityFirst #BLM",29770,1200,2248,3,Somewhere in Florida,Mitchell ; #BLM✊🏻🧢🌺,Mitch32715227,13753,,https://www.yang2020.com/policies,false
,Tue Jan 28 03:13:42 +0000 2020,coronavirus,,https://twitter.com/Bewickwren/status/1221992976907411465,1,1221994733872001030,,,,en,,false,2,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","- ""SARS killed about 10% , while about 3% confirmed to be infected with #coronavirus have died.""

""But the new virus may spread from one person to another more easily than SARS, modeling suggests.""

- @ RO&gt;1 = go exponential
- can overwhelm resources
- cause other issues https://t.co/MtNbYgOtlk",https://twitter.com/PrepperWebsite/status/1221994733872001030,Mon Sep 19 00:39:33 +0000 2011,PrepperWebsite,false,"Bringing you the best in Preparedness, Survival, Homesteading, Bushcraft, and Alt. News. #podcast. Check the link for destinations.",1265,11468,48,364,Republic of Texas ,PrepperWebsite,PrepperWebsite,88900,,https://sleekbio.com/prepperwebsite,false
,Sun Mar 08 19:54:45 +0000 2020,medicine,,http://rss.slashdot.org/~r/Slashdot/slashdot/~3/0B2JMWGtNRY/bill-melinda-gates-foundation-promises-home-testing-kits-for-coronavirus,0,1236742168183635968,,,,en,,false,0,,,"<a href=""https://gamer-geek-news.com"" rel=""nofollow"">DataScienceInfo</a>",Bill &amp;amp; Melinda Gates Foundation Promises Home-Testing Kits for Coronavirus https://t.co/5PuUoBxhAS #medicine,https://twitter.com/DataAugmented/status/1236742168183635968,Fri Nov 29 08:28:30 +0000 2019,DataAugmented,false,"Data Scientist by day, geek tech gamer junky by night; welcome to my augmented stream of consciousness 😁",25632,7402,7505,91,,SyntaxError,DataAugmented,549018,,https://gamer-geek-news.com,false
,Mon Feb 03 01:32:16 +0000 2020,electricfactory,,,16,1224143534028197888,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pretty sure that half time show could cure the coronavirus #electricfactory,https://twitter.com/icedTina/status/1224143534028197888,Thu Jun 07 18:55:03 +0000 2012,icedTina,false,,53834,648,432,1,Paradise,Christina,icedTina,5065,,,false
,Tue Feb 04 03:08:36 +0000 2020,,,https://fortune.com/2020/02/03/coronavirus-vaccine-testing-in-china/amp/,0,1224530163301601280,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",U.S.-based biotech Gilead has struck a partnership with Beijing’s China-Japan Friendship Hospital to test out an antiviral drug as a coronavirus vaccine. https://t.co/ZlOLK3naGX,https://twitter.com/mgb2010/status/1224530163301601280,Tue Jan 19 18:51:04 +0000 2010,mgb2010,false,,7188,535,534,12,New York,M Brady,mgb2010,2933,,,false
,Mon Feb 03 06:24:32 +0000 2020,,,https://www.naturalnews.com/,0,1224217083761659904,DonaldJTrumpJr,1224123454791745500,39344374,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@DonaldJTrumpJr @realDonaldTrump Coronavirus Count: 17,387 infected; 362 dead
Coronavirus might have been VACCINE TRIAL gone bad
Sen. Tom Cotton warns of Chinese Bioweapons laboratories
WHO Warns Nations of the World: Coronavirus Set to GO GLOBAL: https://t.co/dTukT201GM",https://twitter.com/ByronSimmons16/status/1224217083761659904,Thu Jan 30 17:42:05 +0000 2020,ByronSimmons16,false,ITS GOOD TO BE A SEEKER OF TRUTH.,0,0,37,0,,Byron Simmons,ByronSimmons16,444,,,false
,Tue Feb 04 17:57:52 +0000 2020,,,,11,1224753954829033479,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",So weed kills corona virus too? A bitch is immuneeeeeeeeeeeeeeee,https://twitter.com/ChocolateLammy/status/1224753954829033479,Sun Dec 10 16:36:47 +0000 2017,ChocolateLammy,false,a gold digger • i do usually ment • a baby girl regardless • brand @cl_cosmetics,47623,11436,1670,6,"Lagos, Nigeria",Dessert💦,ChocolateLammy,69029,,https://www.youtube.com/channel/UCvAQnryki_SjHIOk1P6rwgw,false
,Tue Jun 09 05:29:56 +0000 2020,CoronaVirusPakistan,,https://twitter.com/titojourno/status/1270221101013127171,16,1270226603830894593,,,,en,,false,9,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","People follow their leaders...now they all believe it's just a flu, no need to wear masks and it's an elite problem. Our PM is about 10 weeks late in catching up hopefully his followers won't take as long #CoronaVirusPakistan https://t.co/z9pjBYM5PA",https://twitter.com/tammyhaq/status/1270226603830894593,Thu Apr 29 12:33:24 +0000 2010,tammyhaq,false,Lawyer adventure traveller erstwhile broadcast journalist - when on thin ice just dance,969,91602,411,420,Pakistan,Ayesha Tammy Haq,tammyhaq,51858,,,true
